Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Bog of Beasts,2006,"18, 27","A man falls in love with a teenage girl, who is exploited by her own grandfather, who sometimes takes her to a gas station to show her naked to whomever pays him some money.",pt,https://image.tmdb.org/t/p/w500/sOkGy5yg5jSJJvmSuKDddUqzmkd.jpg,5.7,Cláudio Assis,"REC Produtores Associados, Parabólica Brasil, Quanta Centro de Produções Cinematográficas"
Cowboy Angels,2007,18,"Paris, La Chapelle neighborhood in the 18th arrondissement.  Eleven-year-old Pablo coldly puts up with his mother’s messy life.  Abandoned for the umpteenth time, he decides to set out to find his Spanish father.  He hires Louis, a poker player who has met with hard times and to whom he has become mysteriously attached.  But his father turns out to be just an illusion…",fr,https://image.tmdb.org/t/p/w500/ouTFqSgqwXrFHHZTAdZsrrkAcS6.jpg,6.6,Kim Massee,Artworx Films
Un Claro Día de Justicia,2006,,,es,https://image.tmdb.org/t/p/w500/xBfXfXflbHMzo4neMHpD0CBfB13.jpg,0,Ana María Cacopardo,
Deva Shappath Khota Saangen Khara Saangnar Naahi,2006,35,"'Chandu' an unemployed stage actor lies to his beloved wife to be an MBA student working in a Multinational Company. Under instructions from his mentor, he gets a job as a Sales Manager by falsely representing himself as a son from a rich family living in South Africa; now on a short visit to India. Hilarious situations arise when his boss plans to meet his parents.",mr,https://image.tmdb.org/t/p/w500/1WNjoMMJmyE893esCzfVTOcQ4dk.jpg,0,Sanjeev Kolte,Apratim Films
Crystal Clear,2006,18,"Neeraja has vitiligo, a skin disease that makes her a social outcast. She faces many challenges in her life but with her will power, she overcomes them all.",mr,https://image.tmdb.org/t/p/w500/5jXsQwiOR3dnTz0L5uaZPZpCskv.jpg,6,Sunil Sukthankar,Shweta Association
"Pahili Sher, Doosri Savaasher, Navra Paavsher",2006,35,"Pandu, a villager, is frustrated as his wife Kamala is unable to conceive. When the villagers boycott them, Pandu decides to marry Kamala's sister, hoping to become a father.",mr,https://image.tmdb.org/t/p/w500/tBEAA9XsOyoMZLvFCquAkiItfd7.jpg,0,Pitambar Kale,Sumeet Movies Pvt. Ltd.
Restaurant,2006,,"Janhvi and Padmakka are descendants of royal Maharashtrian family who run a Restaurant business. Janhvi is a trained cook but has given up cooking after the death of her lover Paul. Sameer, Janhvi's friend joins them as a cook to make things better all is going well until the Resturant property runs into dispute.",mr,N/A,0,Sachin Kundalkar,
Hope Island,2006,"18, 53, 12","""Hope Island"" tells the story of a group of people who come to the UK from Turkey illegally and a young girl who comes for the purpose of educational opportunities. These young people, who come from different classes and cultures, are taking the journey of hope towards England to resume life elsewhere.",tr,https://image.tmdb.org/t/p/w500/xyZTphxsJSAxfWwIrqK0m4TW776.jpg,6,Mustafa Kara,
My Friend & His Wife,2008,,"Two young men, Ye-joon and Jae-moon, have been close friends since doing military service together. Ye-joon has lately worked his way up to becoming a successful financier, while the unambitious Jae-moon has opted for a much less conspicuous route. He now works as a cook and is enjoying family life with his wife Ji-sook and their new-born son. Ji-sook tolerates her husband’s attachment to his friend, but everything changes after the tragic death of the child, caused by Ye-joon. Ji-sook was in Paris when the tragedy occurred and isn’t aware of the circumstances; she even starts an affair with Ye-joon when her husband is imprisoned after taking the blame for his son’s death. Relationships which were originally crystal-clear begin to grow distinctly cloudy.",en,https://image.tmdb.org/t/p/w500/eSf8lmZaCXUfVxEjotGwGcTtg77.jpg,4.8,Shin Dong-il,
Ma l'amore... sì!,2006,35,"Grandfather Alcide is given a surprise party by his many relatives. He, however, dies of a heart attack. The dearly departed turns out to have been a hardened saver and leaves an astonishing amount of money to his two sons, Alfredo and Nunzio, who suddenly find themselves dealing with a large sum of money. On the advice of Nunzio, the younger brother, Alfredo decides to move to Rome to open a restaurant serving typical Calabrian cuisine, Il Piparedduzzo.",it,https://image.tmdb.org/t/p/w500/iKyTzDINtADBy7hraNZ0kssYczx.jpg,3.1,Tonino Zangardi,
Wege Gottes,2007,99,,en,N/A,10,Eva Neymann,
¡Salud!,2006,99,"A timely examination of human values and the health issues that affect us all, ¡Salud! looks at the curious case of Cuba, a cash-strapped country with what the BBC calls 'one of the world's best health systems.' From the shores of Africa to the Americas, ¡Salud! hits the road with some of the 28,000 Cuban health professionals serving in 68 countries, and explores the hearts and minds of international medical students in Cuba -- now numbering 30,000, including nearly 100 from the USA. Their stories plus testimony from experts around the world bring home the competing agendas that mark the battle for global health-and the complex realities confronting the movement to make health care everyone's birth right.",en,https://image.tmdb.org/t/p/w500/1Ii0YmxGXEeiA8BTzz3X11qoUkw.jpg,0,Connie Field,New Paradigm Films
Mungaru Male,2006,"10402, 35, 18, 10749","Preetham loves Nandhini, whose marriage is already fixed. He feels bad and leaves the place. Nandini challenges him to win her heart. Preetham accepts the challenge.",kn,https://image.tmdb.org/t/p/w500/eLEiSlYKI4bQhLFoeiNqnubT9qE.jpg,7.3,Yogaraj Bhat,
"Jimmy Rosenberg - De Vader, de Zoon & het Talent",2007,99,,nl,https://image.tmdb.org/t/p/w500/v2bHln2ZOeuCOuHBAmygO7acP8P.jpg,0,Jeroen Berkvens,
Bold,2006,,"Dev Gill is a tycoon who believes that he can buy the world with his money. He is smitten with Tanvi Verma, but she doesn't reciprocate his feelings. Dev gives Tanvi's father, Prem Chopra, a big business contract, making Prem very happy with the association. He is even more delighted when Dev asks Tanvi's hand in marriage. But Tanvi refuses, as she is in love with a civil engineer (Sameer Kochhar), and she marries him. But Dev still does not give up on his pursuit of Tanvi. He gives Sameer a highly paid job in his company, leaving Sameer a very happy man. But he is not aware of Dev's fixation for his wife. At a party, Dev drugs Tanvi and rapes her. In a fight between Dev and Sameer, Sameer is left crippled. Tanvi goes on to take revenge to ruin Dev. Can she do it?",en,N/A,5.2,N/A,
La Traversée,2006,99,"Every summer, many people transit by sea between France and Algeria, between Marseille and Algiers. Cars loaded to the hood... packages of all kinds... men loaded with bags and stories. At sea, we are no longer in France and not yet in Algeria, and vice versa. From the singular confines of the boat, in the back and forth and the parenthesis of the journey, the crossing puts back in the heart of the passage these women and men brought up.",fr,https://image.tmdb.org/t/p/w500/xtjpCVq3U2hl7PIukw7cg7hdT5M.jpg,8,Élisabeth Leuvrey,"Les Écrans du Large, Alice Films, Artline Films"
Aatma,2006,"18, 53, 27, 80","India-based genre specialists Deepak, Tulsi, and Gangu Ramsay team up for this visually inventive tale of demonic possession and supernatural revenge. Neha is a young doctor preparing to celebrate his wedding anniversary when a mysterious stranger warns him that an upcoming autopsy will be the catalyst for a terrifying sequence of events. The following day, when Neha arrives at work, he is deeply disturbed to see the stranger's corpse awaiting dissection in the hospital morgue. But this shocking development is only the beginning of Neha's horror, because when a vengeful force from beyond the grave overtakes the doctor's gorgeous wife Aman, the frightened couple must race to unravel the supernatural mystery before her soul is lost forever.",hi,https://image.tmdb.org/t/p/w500/z73F9cppYM69oZipEA4KxxIEiV.jpg,4.5,Deepak Ramsay,Parallel Films
Midnight Running,2006,"35, 80","Kaoru has Xeroderma Pigmentosum (XP), and is not allowed to be exposed to sunlight. She sleeps during the day and is active at night. She busks every night in front of a station playing guitar. Outside her bedroom window, she spots a high school boy with a surfboard. She watches him and his friends visit the ocean every morning, before going to sleep. One day, she introduces herself to him without letting him know about her illness. He is Kji Fujishiro (Takashi Tsukamoto) When her cousin drags her home, they sit by her window while they watch Kji meet his friends. Kaoru explains everything, and her cousin notes that she probably goes to the same school as him, and offers to spy on him for her.",cn,https://image.tmdb.org/t/p/w500/iSO9tFE5qTZCWNxZAJSljxeq85A.jpg,5,Chung Ning Wong,Same Way Productions Limited
Wife from Hell,2006,"18, 27","Ken, a shrink, is in his 30s. His wife, Flora, was his high school sweetheart. They have been married for over a decade and Flora's face has already been weathered. In his prime, Ken cannot help but think that something is missing from his life. To celebrate their 15th anniversary, Ken and Flora go for a walk in the hills. Flora loses her balance and when she is about to fall off a cliff, Ken does not save her. Flora has died and strange things start to happen at home....",cn,https://image.tmdb.org/t/p/w500/ocNz3uL62TbaoQH4lwI9af8Wjif.jpg,0,Tommy Law Wai-Tak,
Thirteen Princess Trees,2006,18,"The film follows several disaffected youth in the fictional Thirteen Princess High School in Chengdu. Feng, the film's protagonist, is a short-haired tomboy who has a love affair with the jock, Taotao. With the arrival of Bao, a student from Beijing, Feng finds herself gravitating to the new presence.",zh,https://image.tmdb.org/t/p/w500/92tyhOi1uMVfqLAW9pwycdxty2D.jpg,6,Lü Yue,
Cafe Setareh,2006,"18, 10749","Filmmaker Saman Moghadam details the struggles of three women living in an antiquated district of Tehran in this emotionally resonant drama. Fabria's husband has been morally corrupted, and now it's up to her to take charge of the small café that proves the only source of income to the couple. Saloomeh is a beautiful young woman who dreams of marrying Ebi, but how will the couple survive on the salary of a simple mechanic? Lastly, middle aged Moluk has fallen for a much younger man, and her heart breaks when she discovers that her love is unrequited.",fa,https://image.tmdb.org/t/p/w500/eKMpw6AcMlY4lN0eGFIp3FAsUHZ.jpg,4.9,Saman Moghaddam,
The Guardian's Son,2006,18,"Markos, an ambitious young journalist on a provincial television channel is trying to retrieve a gun stolen from his Candid Camera-type show. His search leads him in the dead of winter to his mother's neck of the woods, one of the abandoned villages on the southwestern slopes of Mount Pindos. In his attempt to get the gun back he comes up against Elias, a strange young man who is the son of the guardian of the village. Their clash will have unforeseen results both for the two young men and for the few inhabitants of the village.",el,https://image.tmdb.org/t/p/w500/wBMNi6PF51ZGW9ib4IfKIqa4WTv.jpg,4,Dimitris Koutsiambasakos,
Christmas in Wonderland,2007,35,"Three kids and their Dad move from L.A to Edmonton. When they go shopping at West Edmonton Mall they find counterfeit cash. They inadvertently help catch the crooks, and later make a discovery about Santa",en,https://image.tmdb.org/t/p/w500/vcbJSQapwpZ4HQAvGTMtF2C6O6E.jpg,5.5,James Orr,"Insight Film Studios, Redwood Palms Pictures, Jordan Films"
Lethal Angels,2007,"28, 53","A group of women who have been wronged by various men or groups are given a chance at vengeance. One woman, once beaten to a miscarriage, trains these once mistreated women to become artful killers; using their looks to get close to targets. In the end, though, two befriended women find that not all is as it seams and vengeance without conscience is worse then the acts committed by their targets. Deception, reversals, and betrayal on all fronts fill this journey into the minds of the abused; and the world of the dark art of vengeance killing.",cn,https://image.tmdb.org/t/p/w500/4af3j5tyxVrKH5rbDtYOZZ7SKE2.jpg,5,Steve Cheng Wai-Man,
No Sweat,2010,99,"An all-American tale about an all-American garment: The T-shirt, NO SWEAT takes a wild ride into the bowels of Los Angeles garment industry. Mostly undocumented workers at American Apparel and SweatX are offered better wages, benefits, even a shot at worker-ownership. But what's really behind the label? Dark, dingy factories. Workers hunched elbow-to-elbow over machines. Nike. Guess. Kathy Lee Gifford. We are all too familiar with sweatshops, operating both in the U.S. and overseas. But does what's behind the label of what you wear always have to be linked to worker exploitation?",en,N/A,0,N/A,
Lost Vacation,2007,99,"In 2001, the traveler Láďa found a discarded suitcase with a plastic bag containing twenty-two undeveloped films in a container. It turned out that six Asians on their way to Scandinavia were immortalized on them. The film crew wondered if these six men could be found.",cs,https://image.tmdb.org/t/p/w500/x6I2GjR98Fr3DKdcO55XrWRc921.jpg,0,Lucie Králová,
Smaken av hund,2006,99,"A documentary about how the agricultural co-operatives in Norway through generations have placed themselves into a position where they decide not only what people in Norway eat, but also what they are thinking of the food they are eating.",no,N/A,0,Are Syvertsen,Incakola Productions
"Four Weeks, Four Hours",2006,,"""Four Weeks, Four Hours"" tells the stories of two women, each stranded in the desert on opposite sides of the globe. A photographer on assignment, is trapped across the border in a war-torn middle-eastern country when her plane crashes, killing the pilot. Her will to survive is tested as she treks back across the border on her own, haunted by the memory of the pilot. Halfway around the world, a Malibu socialite is lost in the desert of the American southwest when her husband dies of a heart attack after a car breakdown. Impatient for help and clueless about the ordeal before her, she walks back to town in the blistering heat of the noon-day sun. Both women are pushed to the limits of their endurance and beyond - the photographer over four weeks, the wife within four hours - as each story simultaneously unfolds. Their every choice makes the difference between life and death.",en,N/A,0,Alexis Van Hurkman,
Pruning the Grapevine,2007,,"Catholic seminary student Soo-hyeon is having a hard time deciding whether to stay on the road to priesthood or give in to his earthly love for a girl named Sue, whom he has just abandoned even though he still loves her. He takes advantage of a visit to his sick mother to look for Sue, but she refuses him. The persuasive rector reverses Soo-hyeon’s decision to leave the seminary with a proposal that he undergo a catharsis in the monastery. The doubting youngster’s new-found peace is lost however when he sees novice Helena, whose similarity to Sue awakens his defused emotions. The cool tonality of the shots of the Korean countryside and the monastery interiors harmonises perfectly with the aesthetically austere, nonetheless suggestive direction, which mediates the young man’s internal conflict and his fear of making the most important decision of his life. The lead role is played by rising star of Korean film Seo Jang-won, whose acting debut in the film The Unforgiven was shown at last",ko,https://image.tmdb.org/t/p/w500/lP3h92g8PIWQ12SfRZaORq5mhp0.jpg,5,Min Byung-hun,
Between,2006,99,"A 28-year-old girl, In-hi Hwang, experiences paralysis in her upper body to which she does not know the cause, and her family continues to get into accidents. She saw this as some kind of curse and visits Hae-kyung Lee, the female shaman. In-hi finds out that she is destined to be a shaman and falls into dilemma. Korean Shamans are the intermediary that link living humans to the world of the spirits and the world beyond, between reality and a non-realistic world. They have sometimes played a role as an advisor of life, sometimes as cursed messengers of weird gods. They are a group of people who are usually despised by others, but they have been around for the past 5000 years, carrying the burden of the gift that god has bestowed upon them.",ko,https://image.tmdb.org/t/p/w500/62kvc9Kwfom0CuBHuxSTggc7Ji1.jpg,0,Lee Chang-jae,
Boys of Tomorrow,2007,18,"Earning a living as a driver for rent, Kisu lives in a studio flat in the basement floor. When he feels choked up, he tries not to let go of hope by playing on the drums. Out of guilt that he might have made Jongdae sexually handicapped during their younger days, Kisu took on a role as Jongdae's guardian on top of being his friend. Jongdae's dream is to keep a revolver that can make him stronger than the small-time gangsters around town. One day Kisu's older brother shows up and leave behind his son Yohan to Kisu's care.",ko,https://image.tmdb.org/t/p/w500/zpR0HjRvTHd1L0st8VOebVrAzrR.jpg,5.9,Noh Dong-seok,"Generation Blue Films, Sponge, DCG Plus"
Dying in Athens,2006,"10402, 18, 10749","Andreas, an Art History Professor at the Athens School of Fine Arts, is involved both with a sexy intellectual French-Greek woman and a young student of his despite being in love with his beautiful wife. When he finds out he has leukemia and only a few months to live, he decides to keep it a secret but also to talk to the women in his life about his infidelity.",el,https://image.tmdb.org/t/p/w500/uz84iGOCu9FbymcaPKCBv8H3uuu.jpg,4.2,Nikos Panayotopoulos,"PCV, Accelere, Greek Film Centre, EPT, Marianna Films, Nova"
August Story,2006,18,The film follows a girl in Hong Kong between her uncle’s dressmaking shop and her studies; between young and youth. Based on a story by Wai Chan.,cn,https://image.tmdb.org/t/p/w500/mlZpldpIWwqG8UX4VnoAVfqrhyg.jpg,0,Mak Yan-Yan,
No Regret,2006,"18, 10749","Sumin is an orphan trying to balance work in a factory with study at an art college and an evening job. One night, a rich young businessman makes an advance on him during one of his driving jobs.",ko,https://image.tmdb.org/t/p/w500/dZt9Pvv80Ea4MxmGpi0eUhZ8S5W.jpg,5.8,Leesong Hee-il,"Generation Blue Films, DCG Plus, Fortissimo Films, CJ Entertainment"
The Rape of Europa,2007,"99, 36, 10752","World War II was not just the most destructive conflict in humanity, it was also the greatest theft in history: lives, families, communities, property, culture and heritage were all stolen. The story of Nazi Germany's plundering of Europe's great works of art during World War II and Allied efforts to minimize the damage.",en,https://image.tmdb.org/t/p/w500/fAtPsP6gv2Fr1xz0cL6LD4CqjmM.jpg,7.4,Richard Berge,"Actual Films, Agon Arts and Entertainment, Oregon Public Broadcasting"
The Woman with the Hungry Eyes,2006,99,"The true story of the life of the movies first femme-fatale, Theda Bara, who made over 40 films, only a handful of which survive. Born in America, her film producers insisted she was an exotic foreigner, born in Egypt. Her most famous film was ""Cleopatra"" (Fox, 1917).",en,https://image.tmdb.org/t/p/w500/g39SjQvHJ90I3kTsjUusw5GD9hU.jpg,6,Hugh Munro Neely,
Citizen Sam,N/A,,"Feature documentary about Sam Sullivan, a quadriplegic city councilman running for mayor of Vancouver.",en,N/A,0,Joe moulins,
Ultraman Mebius & Ultra Brothers,2006,"28, 12, 878","In the beginning of the movie, 20 years ago, on the moon, the 4 Ultra brothers, Ultraman, Seven, Jack, and Ace were fighting a deadly foe known as Yapool, a monster that was several times their size. As they fought, Yapool had a clear advantage and used his several claws to grasp the brothers, although, they managed to clear from the claws through there powers and used a combined Specium Ray to no avail. The monster then flies off to Earth to dodge the attack and the brothers follow. The brothers were barely able to defeat Yapool but the monster still needed to be sealed. However, to seal Yapool away they were forced to give up the ability to transform, and took up jobs to be in the area of Kobe in case the monster ever returned.",ja,https://image.tmdb.org/t/p/w500/l40BndwTe0zLwHIvcYwDMLqfDsz.jpg,7.8,Kazuya Konaka,"Shochiku, Tsuburaya Productions"
Pokémon Ranger and the Temple of the Sea,2006,"10751, 16, 28, 12, 14, 878","On their way through the Battle Frontier, Ash and friends meet up with a Pokémon Ranger who's mission is to deliever the egg of Manaphy to a temple on the ocean's floor. However, a greedy pirate wants the power of Manaphy to himself.",ja,https://image.tmdb.org/t/p/w500/fj9aVJP9bZGkB7NResSauAAImr0.jpg,6.5,Kunihiko Yuyama,"jeki, Media Factory, OLM, Pikachu Project, Shogakukan Production, TV Tokyo, The Pokémon Company, TakaraTomy, Shogakukan"
Hold Me,2006,18,,el,https://image.tmdb.org/t/p/w500/trVDxGc3J2JxAnJUnlbtxuXBXB8.jpg,9,Loukia Rikaki,Tricky Trick Films
The Phoenix Agenda,2006,,"""The Phoenix Agenda"" chronicles the journey of counter-terrorism agent Ryan Burke to eliminate the threat of a bio-terrorist attack. When Ryan's only lead in the case, a hacker called ""The Phoenix"", is extracted from federal custody by a duo of professional assassins, Taran Miner and Dominique Nivara, both he and the hacker find themselves caught in a web of ever changing alliances, with no time, no way out and no way to know who they can really trust.",en,N/A,0,Deric Olsen,
Dust of Life,2006,"80, 18","Since 1975 millions of Vietnamese boat people have fled for freedom. By 1993 more than half who survived the exodus resided in California. The film portrays the coming of age story of abandoned kids growing up in the new Vietnamese enclave of Orange County, California in the early 1990s, based on true events.",en,N/A,6.5,Le Van Kiet,
Forbidden to Forbid,2007,18,Three young Brazilian try to help a terminally ill woman who lives in the slums of Rio de Janeiro. Their youthful idealism is shattered with the cruel reality of police brutality.,pt,https://image.tmdb.org/t/p/w500/ezugmR7ybSnsrXR05riySCLOZl2.jpg,6,Jorge Durán,
Sweet Remedy: The World Reacts to an Adulterated Food Supply,2006,99,"Sweet Remedy: The World Reacts to an Adulterated Food Supply: While aspartame was the single focus in ""Sweet Misery: A Poisoned World"", its sequel, ""Sweet Remedy"" demonstrates that a corrupt flagship regulatory agency has given birth to numerous toxins in our food supply. A closer examination of the U.S. corporate power structure unveils a two-fold approach to manipulating the public.",en,https://image.tmdb.org/t/p/w500/2sdlRALGevN09WpGtnv6rSeVEEO.jpg,7,N/A,
9 Star Hotel,2007,99,"Slipping through the predawn darkness over highways, through traffic and across the border, Palestinian construction workers go to work clandestinely in Israel every day. Haar's raw, handheld photography follows workers who build their own border shanty community to enter Israel more easily, with no choice but to risk their lives simply to earn a living.",en,N/A,6.3,Ido Haar,
Hitler's Museum,2006,99,"One and a half years before the begin of the Second World War during the annexation of Austria in March of 1938, Hitler conceived the megalomaniac idea of creating the largest European art center in his home town of Linz. At the beginning of the war on the 1st of September 1939, not only did his armies advance but also his art thieves began to fan out in their great foray of art plundering; an expedition on a previously unheard of scale began. Not only did the task forces of diverse National Socialist organizations pillage the occupied countries; Nazi bigwigs like Goering also took whatever they felt was valuable. This documentary includes the long and eventful journey of an exceptional masterpiece of European art: the Ghent Altar, created by van Eyck.",en,https://image.tmdb.org/t/p/w500/vVAYXY08QUmKKeRx8Z6aR6jAagh.jpg,0,Jan Lorenzen,"ARTE, Films à Trois, AVRO, Ottonia Media GmbH, Oesterreichischer Rundfunk"
Damon and Hunter: Doing It Together,2006,99,"Comstock Films has created a unique film series that explores sexual relationships among couples. Each film focuses on one couple and begins with an intimate interview that sets up the background of the couple's relationship: how they met, the basis of their intimacy, what attracts them sexually to one another, and how they share their innermost desires and fantasies. The camera then turns to an intimate lovemaking session, recording in detail the passion and eroticism that exists between the two. Coverage is explicit, but not provocative; it allows viewers to share in the couple's healthy, passionate, romantic relationship and to experience first hand the erotic intimacy of their lovemaking. Damon and Hunter: Doing it Together features the first gay relationship in the series. Damon and Hunter are two adult film stars on the rise, but are also real-life lovers.",en,https://image.tmdb.org/t/p/w500/wEMneEcANerW9xSIXgtJ8D9P7oi.jpg,2,Tony Comstock,
Island Etude,2006,18,"Ming-Hsang, a deaf college student, meets interesting people as he cycles around Taiwan before he graduates from college.",zh,https://image.tmdb.org/t/p/w500/qr4vYA4l7jVgaA5d24eWG5MU7gM.jpg,7.4,Chen Hwai-En,Zoom Hunt International Productions Company Ltd.
My Football Summer,2006,,,zh,https://image.tmdb.org/t/p/w500/26zyR70i2kXfvxHCo0DXayeIfPg.jpg,0,Yang Li-Chou,
Clay Fear,2006,,"Pottery factory owner Ming Fu (Ng Kai Wah) is haunted by  visions of the blazing death of his business  partner in a suspicious fire. Widowed, Ming is set to marry Ye Yue  (Miao Pu) much to the consternation of Ming’s “Rebecca”-like  housemaid Zhen Zi (Ayumi Ito of “All About Lily Chou-Chou”), who just  happens to be his late wife’s sister. Yarn hints at paranormal causes as more of Ming’s business associates die one by one, but an early slip gives the game away. Zhang’s helming, aided by Japanese vet Yudai Kato’s lustrous lensing, is inventive, but a heavy glazing  of horror cliches make this cracked yarn damaged goods.",zh,https://image.tmdb.org/t/p/w500/uwfboQOLLsLTDI3p6RSQxF1UTzM.jpg,0,Zhang Jiabei,
Hiena,2007,27,"In the wilderness amongst industrial debris lives a boy Kid. All round Kids house there is a vast, ruined plant covered with wild growth. Boys father was killed in a mine accident so Kid lives alone with his mother. There are rumors that a hyena settled in the bushes close to boys house. The beast is carnivorous and attacks people. Each time Kid goes to school he must overcome terrible fear. Whats more people started to disappear in the neighborhood. Kid suspects that mysterious, hiding man has something to do with it.",pl,https://image.tmdb.org/t/p/w500/m1ekcdnaKyDuG6UE0Ue7OkGno75.jpg,5,Grzegorz Lewandowski,
Departing Osaka Station at 0:00,2006,18,"This film is about a train departing Osaka Station at midnight to an unknown destination. The people on this train all have some difficulties in their lives, and they end up on this train. Hanoko is suicidal, Yuka has caught her boyfriend with another woman, Michiru is aimless, Mr. Wakabayashi has just been fired, and one other man just lost his wife. They take the train to Kazumachi, a small village. They decide to stay and enter a small world of discovery about themselves, courtesy of the inhabitants of the village, all of whom are engaging.",ja,https://image.tmdb.org/t/p/w500/xIj5q3LsJFjQSwYCMBUTZUtUMnT.jpg,0,Masaki Harada,Across the Universe
Da-Yu: The Touch of Fate,2006,,"Da Yu, a 15-year-old boy, wanders aimlessly in the lonely city.",zh,https://image.tmdb.org/t/p/w500/sCN0I5Nt04umYNPXha8evk2m4B1.jpg,5,Pan Chih-yuan,
About Love and Passion,2006,"10749, 18","Omar and Alia are in love and decide to get married , but Omar discovers that her sister Fatima is infamous who works in a bar so he walks away from her, and marries Kismat , while Alia marries her childhood neighbor, but they do not find happiness and events escalate.",ar,https://image.tmdb.org/t/p/w500/A9fKPwMGFNhHxPZgqwrUhc6OdDS.jpg,5.2,Kamla Abu Zekry,
The Bridge at Midnight Trembles,2006,99,"On March 15, 2004, Richard Moir underwent an operation for Parkinson's Disease. Called Deep Brain Stimulation, electrodes are placed in the brain that are powered by batteries placed in the chest. The current 'zaps' bad signals in the brain. This film gives you an insight into the daily life of a patient with Parkinson's Disease, which is a view you don't get as a doctor in a clinical practice.",en,https://image.tmdb.org/t/p/w500/dnDc1LYHCsbriBjSHbg0d6uf0p8.jpg,0,Richard Moir,
Life's Speed Bump,2006,"35, 18","Seeking job opportunities, a young man arrives in Cairo and becomes increasingly involved with the family of a wealthy businessman.",ar,https://image.tmdb.org/t/p/w500/ra7F9sEmXUX8lhcI9iqlzNd4NvJ.jpg,6.7,Wael Ehsan,"United Bros. Studios, الباتروس للإنتاج الفني والتوزيع"
The Mennonites of Belize,2006,99,Follows the story of a group of old order Amish as they move from Belize to a remote area in Peru to pursue a more perfect order.,en,N/A,0,Bruce Paddington,Great Belize Productions
Bidrohi Padma,2006,,A film by Badol Khondokar.,bn,https://image.tmdb.org/t/p/w500/9qW5CeMBCikEEXqWVEGOqJVSBqj.jpg,0,Badol Khondokar,
Final de obra,N/A,,"Documental sobre la puesta de la obra De mal en peor, de Ricardo Bartís.  Documentary about the staging of the play De mal en peor, by Ricardo Bartís, an important Argentine playwright.",en,N/A,0,José Glusman,
Nömadak Tx,2006,99,"Nömadak Tx is a road movie documentary about Igor Otxoa and Harkaitz Martinez de San Vicente (Oreka TX), from the Basque Country, who take their ancient 'txalaparta' percussion instrument to native peoples in India, the Arctic Circle, Mongolia, Algeria, and the Saharan Desert.",eu,https://image.tmdb.org/t/p/w500/ku4vjHK6y3yNPHDvFDRNeSWTtRA.jpg,0,Raúl de la Fuente,"Txalap.art, Arena Comunicación Audiovisual, Parallel 40"
The End of the World,2006,"10749, 18","Salma is a TV presenter who accidentally gets involved in the murder of a girl. Unable to move on, she consults a psychiatrist who turns out to be the deceased girl's brother. Will her crime stand in the way of their budding romance?",ar,https://image.tmdb.org/t/p/w500/jbYFTz45WxShZY2Socrk3D5UTdd.jpg,0,Amir Ramses,Dana Film Production and Distribution
Ayazon,2006,35,"Businessman Sayed Fawzy offers a reward of ten million pounds to those who help him find his daughter who had been missing for twenty years now. While his greedy neighbour deludes him about her whereabouts, he meets Officer Gameela who tries to find her amongst the many greedy impostors.",ar,https://image.tmdb.org/t/p/w500/uo52sEwDM9oHc09PpnY6nGklolQ.jpg,4.2,Akram Farid,"El Sobky Films for Cinema Production, Al Arabia Cinema"
Katkout,2006,35,"While escaping being forced to present himself for sacrifice to redeem his family, Katkout is discovered by a National Security Agency who find he bears a strong resemblance to Yousef Khoury, the international terrorist. He is then persuaded him to enter a training mission that will allow him to impersonate Yousef Khoury.",ar,https://image.tmdb.org/t/p/w500/dDb2307qbRNgiT8UHnmUZPLc6fa.jpg,4.2,Ahmad Awwad,Al-Masa Productions
The Naked Monster,2005,"35, 27","Using soundtracks and extensive footage from many old movies, this spoof/homage of 1950's science-fiction films brings back many favorite actors from these classic movies, some reprising their former roles, to help destroy a giant stop-motion monster that is threatening to destroy Los Angeles.",en,https://image.tmdb.org/t/p/w500/aYbeNeNID1wLBp9l214w8CU00xd.jpg,4,Ted Newsom,
What Is It?,2005,"18, 14","A young man journeys through a bizarre land inhabited by mentally impaired people, demons, and snails.",en,https://image.tmdb.org/t/p/w500/tt09npeT8Ay05N9eWE9e1HAegk1.jpg,5.6,Crispin Glover,Volcanic Eruptions
Fantastic Four,2005,"28, 14, 878","During a space voyage, four scientists are altered by cosmic rays: Reed Richards gains the ability to stretch his body; Sue Storm can become invisible; Johnny Storm controls fire; and Ben Grimm is turned into a super-strong … thing. Together, these ""Fantastic Four"" must now thwart the evil plans of Dr. Doom and save the world from certain destruction.",en,https://image.tmdb.org/t/p/w500/8HLQLILZLhDQWO6JDpvY6XJLH75.jpg,5.8,Tim Story,"Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 3 KG, 1492 Pictures, Marvel Enterprises, 20th Century Fox, Bernd Eichinger Productions, Constantin Film"
Corpse Bride,2005,"10749, 14, 16","In a 19th-century European village, a young man about to be married is whisked away to the underworld and wed to a mysterious corpse bride, while his real bride waits bereft in the land of the living.",en,https://image.tmdb.org/t/p/w500/isb2Qow76GpqYmsSyfdMfsYAjts.jpg,7.582,Mike Johnson,"Tim Burton Productions, Laika, Patalex Productions, Warner Bros. Pictures, Will Vinton Studios"
